seed,model,variant_type,corruption,severity,rmse_mean,mae_mean,nll,sharp,reg_ece,reg_ece_pf_mean,reg_ece_pf,coverage_pf_50_80_90_95,experiment_name,run_id,architecture,architecture_tag,loss_mode,loss_tag,nominal_level,coverage_pf_mean,coverage_pf,coverage_gap_abs_mean,interval_width_mean,interval_width_pf
46,MeanPoolLinear_NLL,predictive,brightness,3,1.1703402996063232,0.9775334596633911,16.79600715637207,0.16620787978172302,0.6880663633346558,0.6880663633346558,"[0.8154062032699585, 0.9643206596374512, 0.37177810072898865, 0.4448259174823761, 0.35448023676872253, 0.30851396918296814, 1.3457527160644531, 0.1360015720129013, 1.8465688228607178, 0.29301533102989197]","[[0.115079365670681, 0.21432539820671082, 0.27515873312950134, 0.32646825909614563], [0.06527777761220932, 0.12269841134548187, 0.1562301516532898, 0.184523805975914], [0.26055556535720825, 0.4781745970249176, 0.5866270065307617, 0.6663095355033875], [0.2455158680677414, 0.4567857086658478, 0.5661904811859131, 0.648809552192688], [0.23615078628063202, 0.43488094210624695, 0.5414285659790039, 0.6210317611694336], [0.29158729314804077, 0.5245634913444519, 0.6347619295120239, 0.7142460346221924], [0.054603174328804016, 0.1059127002954483, 0.14146825671195984, 0.17650793492794037], [0.3553968369960785, 0.6515476107597351, 0.776190459728241, 0.8564285635948181], [0.032103173434734344, 0.061865080147981644, 0.0801190510392189, 0.09539682418107986], [0.04817460477352142, 0.16785714030265808, 0.21146824955940247, 0.23107142746448517]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed46,meanpool_linear,MeanPoolLinear,nll,NLL,,,,,,
46,MeanPoolLinear_NLL+posthocT,predictive,brightness,3,1.1703402996063232,0.9775334596633911,16.78277015686035,0.16633367538452148,0.68796306848526,0.68796306848526,"[0.8153072595596313, 0.9642655849456787, 0.3716684579849243, 0.4446597397327423, 0.3543619215488434, 0.3083670437335968, 1.345632791519165, 0.13588689267635345, 1.846502661705017, 0.2929782569408417]","[[0.11511904746294022, 0.21448412537574768, 0.27519840002059937, 0.32654762268066406], [0.06527777761220932, 0.12273809313774109, 0.15642857551574707, 0.18472221493721008], [0.2606745958328247, 0.47829365730285645, 0.5867857336997986, 0.6664285659790039], [0.24563491344451904, 0.4570634961128235, 0.5663095116615295, 0.6490079164505005], [0.23619048297405243, 0.4350396692752838, 0.541785717010498, 0.621071457862854], [0.29178571701049805, 0.5246031880378723, 0.6350396871566772, 0.7146031856536865], [0.05464285612106323, 0.10599206387996674, 0.14150793850421906, 0.17662698030471802], [0.3556349277496338, 0.651706337928772, 0.7766270041465759, 0.8567063212394714], [0.032103173434734344, 0.061865080147981644, 0.08015873283147812, 0.09543650597333908], [0.04817460477352142, 0.16797618567943573, 0.2115476131439209, 0.2311507910490036]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed46,meanpool_linear,MeanPoolLinear,nll,NLL,,,,,,
46,MeanPoolLinear_NLL+pfT,predictive,brightness,3,1.1703402996063232,0.9775334596633911,16.550872193596877,0.16530621887331776,0.6883715987205505,0.6883715987205505,"[0.8156453967094421, 0.9645476341247559, 0.3750471770763397, 0.44859156012535095, 0.35372495651245117, 0.30983754992485046, 1.3433616161346436, 0.13674651086330414, 1.8436274528503418, 0.2925862967967987]","[[0.11503968387842178, 0.21412698924541473, 0.2748412787914276, 0.32626983523368835], [0.06515873223543167, 0.12250000238418579, 0.1559920608997345, 0.1842460334300995], [0.2579365074634552, 0.4729761779308319, 0.5819841027259827, 0.6611111164093018], [0.24301587045192719, 0.4533730149269104, 0.5623809695243835, 0.6444047689437866], [0.23646825551986694, 0.4357539713382721, 0.5425000190734863, 0.6221428513526917], [0.29055556654930115, 0.5230555534362793, 0.6328571438789368, 0.712658703327179], [0.054999999701976776, 0.10678571462631226, 0.1431349217891693, 0.17817460000514984], [0.3548809587955475, 0.650436520576477, 0.7752380967140198, 0.8553571701049805], [0.032698411494493484, 0.06305555254220963, 0.08138889074325562, 0.09666666388511658], [0.048650793731212616, 0.16876983642578125, 0.21190476417541504, 0.23154762387275696]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed46,meanpool_linear,MeanPoolLinear,nll,NLL,,,,,,
46,MeanPoolLinear_NLL+conformal90,interval,brightness,3,1.1703402996063232,0.9775334596633911,16.79600715637207,0.16620787978172302,0.6880663633346558,0.6880663633346558,"[0.8154062032699585, 0.9643206596374512, 0.37177810072898865, 0.4448259174823761, 0.35448023676872253, 0.30851396918296814, 1.3457527160644531, 0.1360015720129013, 1.8465688228607178, 0.29301533102989197]",,MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed46,meanpool_linear,MeanPoolLinear,nll,NLL,0.9,0.5539404761904761,"[0.45916666666666667, 0.33051587301587304, 0.6688888888888889, 0.6089682539682539, 0.7762698412698412, 0.753095238095238, 0.1413095238095238, 0.5806349206349206, 0.22595238095238096, 0.9946031746031746]",0.36498015873015877,1.6578059196472168,"[1.7979551553726196, 1.27492356300354, 1.8518397808074951, 1.967475175857544, 2.0588252544403076, 2.022418260574341, 1.2558598518371582, 1.0273746252059937, 1.6442185640335083, 1.6781741380691528]"
46,MeanPoolLinear_NLL+cdfCal90,interval,brightness,3,1.1703402996063232,0.9775334596633911,16.79600715637207,0.16620787978172302,0.6880663633346558,0.6880663633346558,"[0.8154062032699585, 0.9643206596374512, 0.37177810072898865, 0.4448259174823761, 0.35448023676872253, 0.30851396918296814, 1.3457527160644531, 0.1360015720129013, 1.8465688228607178, 0.29301533102989197]",,MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed46,meanpool_linear,MeanPoolLinear,nll,NLL,0.9,0.39269444444444446,"[0.271031746031746, 0.15575396825396826, 0.5742857142857143, 0.5526587301587301, 0.5350396825396826, 0.6259920634920635, 0.13992063492063492, 0.7909126984126984, 0.08146825396825397, 0.19988095238095238]",0.5073055555555556,1.182545639073764,"[1.065757977490272, 0.5946138704906723, 1.568227191671479, 1.7720234239481991, 1.2664271501920015, 1.5726401567923132, 1.315107335372908, 1.5825416979789693, 0.7333096397384375, 0.35480794706241464]"
46,MeanPoolLinear_NLL+gaussSplitConf90,interval,brightness,3,1.1703402996063232,0.9775334596633911,16.79600715637207,0.16620787978172302,0.6880663633346558,0.6880663633346558,"[0.8154062032699585, 0.9643206596374512, 0.37177810072898865, 0.4448259174823761, 0.35448023676872253, 0.30851396918296814, 1.3457527160644531, 0.1360015720129013, 1.8465688228607178, 0.29301533102989197]",,MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed46,meanpool_linear,MeanPoolLinear,nll,NLL,0.9,0.39783730158730163,"[0.27515873015873016, 0.15623015873015872, 0.5866269841269841, 0.5661904761904762, 0.5414285714285715, 0.6347619047619047, 0.14273809523809525, 0.7807142857142857, 0.08305555555555555, 0.21146825396825397]",0.5021626984126983,1.2039769658004311,"[1.077989586044785, 0.5997999886968977, 1.612876176299504, 1.811089580122682, 1.2893709484007758, 1.6010819448221632, 1.3138264880971449, 1.5840345551480293, 0.745845337846643, 0.4038550525256925]"
46,MeanPoolLinear_NLL,predictive,brightness,5,1.3552370071411133,1.1339809894561768,31.6792049407959,0.16647914052009583,0.855552077293396,0.855552077293396,"[0.8541576266288757, 1.0345152616500854, 0.6028075218200684, 0.46209216117858887, 0.4529992640018463, 0.8497622609138489, 2.136121988296509, 0.2675700783729553, 1.571720004081726, 0.32377487421035767]","[[0.11357142776250839, 0.21218253672122955, 0.27226191759109497, 0.3246428668498993], [0.05246031656861305, 0.0984523817896843, 0.1265079379081726, 0.15119047462940216], [0.1822618991136551, 0.3457539677619934, 0.4400396943092346, 0.5179365277290344], [0.22202381491661072, 0.408214271068573, 0.5111904740333557, 0.5881349444389343], [0.21666666865348816, 0.3947618901729584, 0.4887698292732239, 0.5611110925674438], [0.13595238327980042, 0.25849205255508423, 0.3336507976055145, 0.39595237374305725], [0.008531746454536915, 0.02162698470056057, 0.036349207162857056, 0.0535714291036129], [0.2840079367160797, 0.5403571724891663, 0.6742460131645203, 0.7648809552192688], [0.02837301604449749, 0.0565476194024086, 0.07313492149114609, 0.08837301284074783], [0.10126984119415283, 0.1607142835855484, 0.17944444715976715, 0.19484126567840576]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed46,meanpool_linear,MeanPoolLinear,nll,NLL,,,,,,
46,MeanPoolLinear_NLL+posthocT,predictive,brightness,5,1.3552370071411133,1.1339809894561768,31.65464210510254,0.1666051298379898,0.8554499745368958,0.8554499745368958,"[0.8540608882904053, 1.034468650817871, 0.6026465892791748, 0.461953729391098, 0.45288559794425964, 0.8496202826499939, 2.1359729766845703, 0.26742538809776306, 1.5716814994812012, 0.323784738779068]","[[0.11357142776250839, 0.2123015820980072, 0.2723809480667114, 0.3246428668498993], [0.05253968387842178, 0.0984523817896843, 0.12654761970043182, 0.1512698382139206], [0.18242064118385315, 0.34587302803993225, 0.4402380883693695, 0.5182936787605286], [0.22210317850112915, 0.40837302803993225, 0.5113095045089722, 0.5885317325592041], [0.2167460322380066, 0.3948015868663788, 0.4890476167201996, 0.5613095164299011], [0.13599206507205963, 0.25861111283302307, 0.33373016119003296, 0.39623016119003296], [0.008531746454536915, 0.02162698470056057, 0.036349207162857056, 0.0535714291036129], [0.2840476334095001, 0.5404365062713623, 0.6745238304138184, 0.7650396823883057], [0.02837301604449749, 0.056587301194667816, 0.0731746032834053, 0.08837301284074783], [0.10126984119415283, 0.1607142835855484, 0.17948412895202637, 0.19488094747066498]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed46,meanpool_linear,MeanPoolLinear,nll,NLL,,,,,,
46,MeanPoolLinear_NLL+pfT,predictive,brightness,5,1.3552370071411133,1.1339809894561768,31.105973641959704,0.16558869184585498,0.8560806512832642,0.8560806512832642,"[0.8543915152549744, 1.0347070693969727, 0.6076058745384216, 0.46522796154022217, 0.45227372646331787, 0.8510416746139526, 2.1331522464752197, 0.2685098648071289, 1.57000732421875, 0.323888897895813]","[[0.11341270059347153, 0.21210317313671112, 0.27222222089767456, 0.32428571581840515], [0.05246031656861305, 0.09825396537780762, 0.12634921073913574, 0.15091270208358765], [0.18023809790611267, 0.341825395822525, 0.4355555474758148, 0.5131348967552185], [0.21992063522338867, 0.40515872836112976, 0.5067856907844543, 0.5839285850524902], [0.21722222864627838, 0.39567461609840393, 0.489642858505249, 0.5622222423553467], [0.1353968232870102, 0.2574999928474426, 0.3326587378978729, 0.3947618901729584], [0.008650793693959713, 0.02210317552089691, 0.036865077912807465, 0.05436507984995842], [0.2829365134239197, 0.5389682650566101, 0.6728174686431885, 0.763452410697937], [0.028928572311997414, 0.0575396828353405, 0.0746428593993187, 0.08960317820310593], [0.10190476477146149, 0.16099205613136292, 0.17976190149784088, 0.19547618925571442]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed46,meanpool_linear,MeanPoolLinear,nll,NLL,,,,,,
46,MeanPoolLinear_NLL+conformal90,interval,brightness,5,1.3552370071411133,1.1339809894561768,31.6792049407959,0.16647914052009583,0.855552077293396,0.855552077293396,"[0.8541576266288757, 1.0345152616500854, 0.6028075218200684, 0.46209216117858887, 0.4529992640018463, 0.8497622609138489, 2.136121988296509, 0.2675700783729553, 1.571720004081726, 0.32377487421035767]",,MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed46,meanpool_linear,MeanPoolLinear,nll,NLL,0.9,0.4862103174603175,"[0.4609920634920635, 0.32095238095238093, 0.49456349206349204, 0.6465873015873016, 0.7282142857142857, 0.42896825396825394, 0.020674603174603175, 0.474484126984127, 0.3242063492063492, 0.9624603174603175]",0.42628174603174607,1.6578059196472168,"[1.7979551553726196, 1.27492356300354, 1.8518397808074951, 1.967475175857544, 2.0588252544403076, 2.022418260574341, 1.2558598518371582, 1.0273746252059937, 1.6442185640335083, 1.6781741380691528]"
46,MeanPoolLinear_NLL+cdfCal90,interval,brightness,5,1.3552370071411133,1.1339809894561768,31.6792049407959,0.16647914052009583,0.855552077293396,0.855552077293396,"[0.8541576266288757, 1.0345152616500854, 0.6028075218200684, 0.46209216117858887, 0.4529992640018463, 0.8497622609138489, 2.136121988296509, 0.2675700783729553, 1.571720004081726, 0.32377487421035767]",,MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed46,meanpool_linear,MeanPoolLinear,nll,NLL,0.9,0.3096468253968254,"[0.2684920634920635, 0.12543650793650793, 0.4290079365079365, 0.49833333333333335, 0.4810714285714286, 0.3250396825396825, 0.035555555555555556, 0.6846428571428571, 0.07456349206349207, 0.17432539682539683]",0.5903531746031747,1.1441677687980687,"[1.0421012515929735, 0.502741591684834, 1.7051226296681836, 1.4756440987049741, 1.216547206529127, 1.5201023558904334, 1.6334114293437056, 1.5901970656763227, 0.4269848491188334, 0.32882520977131563]"
46,MeanPoolLinear_NLL+gaussSplitConf90,interval,brightness,5,1.3552370071411133,1.1339809894561768,31.6792049407959,0.16647914052009583,0.855552077293396,0.855552077293396,"[0.8541576266288757, 1.0345152616500854, 0.6028075218200684, 0.46209216117858887, 0.4529992640018463, 0.8497622609138489, 2.136121988296509, 0.2675700783729553, 1.571720004081726, 0.32377487421035767]",,MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed46,meanpool_linear,MeanPoolLinear,nll,NLL,0.9,0.3145436507936509,"[0.27226190476190476, 0.1265079365079365, 0.44003968253968256, 0.5111904761904762, 0.48876984126984124, 0.33365079365079364, 0.036587301587301585, 0.6788095238095239, 0.07817460317460317, 0.17944444444444443]",0.5854563492063491,1.1649384616939784,"[1.054061354029817, 0.5071264159397955, 1.7536691632860695, 1.5081762549049877, 1.2385873322590895, 1.5475939780540628, 1.6300454001042382, 1.5916245110866885, 0.44421963249242175, 0.3742805747826319]"
46,MeanPoolLinear_NLL,predictive,gaussian_noise,1,0.7577910423278809,0.6192595958709717,2.205759286880493,0.22616960108280182,0.27852338552474976,0.27852338552474976,"[0.26418453454971313, 0.6806991100311279, 0.20128624141216278, 0.055677082389593124, 0.14308062195777893, 0.19324584305286407, 0.4971331059932709, 0.025585822761058807, 0.5833478569984436, 0.14099350571632385]","[[0.2821825444698334, 0.5089285969734192, 0.6230555772781372, 0.7095237970352173], [0.14976190030574799, 0.278769850730896, 0.34980159997940063, 0.4075396955013275], [0.32845237851142883, 0.5812698602676392, 0.6975396871566772, 0.7761111259460449], [0.461349219083786, 0.7716666460037231, 0.8773412704467773, 0.9337301850318909], [0.37630951404571533, 0.6573809385299683, 0.7767460346221924, 0.8530952334403992], [0.357103168964386, 0.6277381181716919, 0.7561507821083069, 0.8448809385299683], [0.1403571367263794, 0.2861507833003998, 0.38801586627960205, 0.4834127128124237], [0.46345236897468567, 0.7739285826683044, 0.8828968405723572, 0.9367856979370117], [0.1468650847673416, 0.28158730268478394, 0.37531745433807373, 0.45773810148239136], [0.16039682924747467, 0.3883730173110962, 0.426111102104187, 0.45269840955734253]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed46,meanpool_linear,MeanPoolLinear,nll,NLL,,,,,,
46,MeanPoolLinear_NLL+posthocT,predictive,gaussian_noise,1,0.7577910423278809,0.6192595958709717,2.2037253379821777,0.22634077072143555,0.27840688824653625,0.27840688824653625,"[0.26406627893447876, 0.6805981397628784, 0.20115293562412262, 0.05556226894259453, 0.14292754232883453, 0.19304998219013214, 0.4970118999481201, 0.025548426434397697, 0.5832074284553528, 0.14094407856464386]","[[0.28238093852996826, 0.5091666579246521, 0.6232143044471741, 0.709761917591095], [0.14996032416820526, 0.278809517621994, 0.34984126687049866, 0.40765872597694397], [0.32849207520484924, 0.5814682245254517, 0.6976984143257141, 0.7762301564216614], [0.46146824955940247, 0.771746039390564, 0.8773809671401978, 0.9339285492897034], [0.37658730149269104, 0.6574603319168091, 0.7768253684043884, 0.85317462682724], [0.35726189613342285, 0.6279364824295044, 0.7563492059707642, 0.845119059085846], [0.14043651521205902, 0.2865079343318939, 0.3880952298641205, 0.48357143998146057], [0.4635714292526245, 0.7740873098373413, 0.883055567741394, 0.9368650913238525], [0.14694444835186005, 0.28162696957588196, 0.37555554509162903, 0.4578968286514282], [0.1604761928319931, 0.3884523808956146, 0.42619046568870544, 0.45281746983528137]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed46,meanpool_linear,MeanPoolLinear,nll,NLL,,,,,,
46,MeanPoolLinear_NLL+pfT,predictive,gaussian_noise,1,0.7577910423278809,0.6192595958709717,2.186709399808865,0.22582736971163941,0.27843382954597473,0.27843382954597473,"[0.26447048783302307, 0.681115448474884, 0.2052610218524933, 0.0582784041762352, 0.14210346341133118, 0.19501042366027832, 0.49471625685691833, 0.025848880410194397, 0.5771124362945557, 0.14042134582996368]","[[0.28190475702285767, 0.5086904764175415, 0.6223412752151489, 0.7091666460037231], [0.14964285492897034, 0.2783333361148834, 0.3491666615009308, 0.4070238173007965], [0.3248412609100342, 0.575436532497406, 0.6915476322174072, 0.7715079188346863], [0.4578174650669098, 0.7678174376487732, 0.8738095164299011, 0.9311110973358154], [0.3774206340312958, 0.6583729982376099, 0.7777777910232544, 0.8541666865348816], [0.3559126853942871, 0.6260714530944824, 0.7543253898620605, 0.8428571224212646], [0.14142857491970062, 0.289166659116745, 0.39154762029647827, 0.48769840598106384], [0.4623412787914276, 0.7727380990982056, 0.8819841146469116, 0.9361507892608643], [0.1493254005908966, 0.2867063581943512, 0.38253968954086304, 0.46615079045295715], [0.16162697970867157, 0.3893650770187378, 0.42674604058265686, 0.4536111056804657]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed46,meanpool_linear,MeanPoolLinear,nll,NLL,,,,,,
46,MeanPoolLinear_NLL+conformal90,interval,gaussian_noise,1,0.7577910423278809,0.6192595958709717,2.205759286880493,0.22616960108280182,0.27852338552474976,0.27852338552474976,"[0.26418453454971313, 0.6806991100311279, 0.20128624141216278, 0.055677082389593124, 0.14308062195777893, 0.19324584305286407, 0.4971331059932709, 0.025585822761058807, 0.5833478569984436, 0.14099350571632385]",,MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed46,meanpool_linear,MeanPoolLinear,nll,NLL,0.9,0.7141230158730159,"[0.7886111111111112, 0.4074206349206349, 0.8163095238095238, 0.8615873015873016, 0.8611904761904762, 0.736468253968254, 0.3879761904761905, 0.871468253968254, 0.43317460317460316, 0.9770238095238095]",0.20128174603174606,1.6578059196472168,"[1.7979551553726196, 1.27492356300354, 1.8518397808074951, 1.967475175857544, 2.0588252544403076, 2.022418260574341, 1.2558598518371582, 1.0273746252059937, 1.6442185640335083, 1.6781741380691528]"
46,MeanPoolLinear_NLL+cdfCal90,interval,gaussian_noise,1,0.7577910423278809,0.6192595958709717,2.205759286880493,0.22616960108280182,0.27852338552474976,0.27852338552474976,"[0.26418453454971313, 0.6806991100311279, 0.20128624141216278, 0.055677082389593124, 0.14308062195777893, 0.19324584305286407, 0.4971331059932709, 0.025585822761058807, 0.5833478569984436, 0.14099350571632385]",,MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed46,meanpool_linear,MeanPoolLinear,nll,NLL,0.9,0.6094920634920634,"[0.6106349206349206, 0.3476190476190476, 0.6829761904761905, 0.8659920634920635, 0.77, 0.7513492063492063, 0.3984126984126984, 0.8801190476190476, 0.38023809523809526, 0.4075793650793651]",0.2905079365079365,1.4042532602827773,"[1.2739862174175214, 1.0907728763093985, 1.4124712820669285, 2.0270718726075616, 1.6384636854070644, 2.0966218441356093, 1.3292871020323807, 1.0822458699220983, 1.5545477979384095, 0.537064054990797]"
46,MeanPoolLinear_NLL+gaussSplitConf90,interval,gaussian_noise,1,0.7577910423278809,0.6192595958709717,2.205759286880493,0.22616960108280182,0.27852338552474976,0.27852338552474976,"[0.26418453454971313, 0.6806991100311279, 0.20128624141216278, 0.055677082389593124, 0.14308062195777893, 0.19324584305286407, 0.4971331059932709, 0.025585822761058807, 0.5833478569984436, 0.14099350571632385]",,MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed46,meanpool_linear,MeanPoolLinear,nll,NLL,0.9,0.6166984126984126,"[0.6230555555555556, 0.3498015873015873, 0.6975396825396826, 0.8773412698412698, 0.7767460317460317, 0.7561507936507936, 0.39055555555555554, 0.8878571428571429, 0.38182539682539685, 0.4261111111111111]",0.2833015873015873,1.4297746209815123,"[1.2886076427734026, 1.1002864066076672, 1.4526857413592114, 2.0717608452712177, 1.6681476511722555, 2.1345400378254524, 1.3279133643595389, 1.088013535470404, 1.5544855338615895, 0.611305451114417]"
46,MeanPoolLinear_NLL,predictive,gaussian_noise,3,1.3580211400985718,1.173358678817749,16.341508865356445,0.2640312612056732,0.8146086931228638,0.8146086931228638,"[3.070068836212158, 1.4515126943588257, 0.8167886734008789, 0.15156373381614685, 0.5675005912780762, 0.7175648808479309, 0.8461577892303467, 0.04427478089928627, 0.2914857566356659, 0.18916895985603333]","[[0.0, 0.0, 3.968253804487176e-05, 7.936507608974352e-05], [0.08246031403541565, 0.15345238149166107, 0.18968254327774048, 0.2199999988079071], [0.1200396791100502, 0.2308730185031891, 0.30424603819847107, 0.3693253993988037], [0.39472222328186035, 0.6730158925056458, 0.7962698340415955, 0.8716269731521606], [0.15019841492176056, 0.28333333134651184, 0.35702380537986755, 0.4177381098270416], [0.17714285850524902, 0.3469047546386719, 0.4582936465740204, 0.5543650984764099], [0.10396825522184372, 0.21980158984661102, 0.2998015880584717, 0.3703571557998657], [0.465793639421463, 0.7717857360839844, 0.8748412728309631, 0.9317063689231873], [0.3450396955013275, 0.600079357624054, 0.7205555438995361, 0.804206371307373], [0.18115079402923584, 0.33837300539016724, 0.3861904740333557, 0.41829365491867065]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed46,meanpool_linear,MeanPoolLinear,nll,NLL,,,,,,
46,MeanPoolLinear_NLL+posthocT,predictive,gaussian_noise,3,1.3580211400985718,1.173358678817749,16.32878875732422,0.2642310857772827,0.8144866824150085,0.8144866824150085,"[3.0699939727783203, 1.4514195919036865, 0.8166549205780029, 0.1513436734676361, 0.5674155354499817, 0.7173507213592529, 0.8460146188735962, 0.044230733066797256, 0.29125919938087463, 0.18918323516845703]","[[0.0, 0.0, 3.968253804487176e-05, 7.936507608974352e-05], [0.08253968507051468, 0.1535317450761795, 0.18968254327774048, 0.22011904418468475], [0.12007936835289001, 0.23103174567222595, 0.3043650686740875, 0.3698015809059143], [0.3949206471443176, 0.6730555295944214, 0.7962698340415955, 0.8717063665390015], [0.15019841492176056, 0.2834523916244507, 0.35726189613342285, 0.4178571403026581], [0.17714285850524902, 0.3470238149166107, 0.45841270685195923, 0.554722249507904], [0.10400793701410294, 0.21992063522338867, 0.2998809516429901, 0.3705158829689026], [0.46591269969940186, 0.7721031904220581, 0.8750396966934204, 0.9317857027053833], [0.34511905908584595, 0.6003968119621277, 0.720714271068573, 0.8044047355651855], [0.18119047582149506, 0.33841270208358765, 0.38626983761787415, 0.4184126853942871]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed46,meanpool_linear,MeanPoolLinear,nll,NLL,,,,,,
46,MeanPoolLinear_NLL+pfT,predictive,gaussian_noise,3,1.3580211400985718,1.173358678817749,16.35161291638102,0.26458575424232317,0.8144582509994507,0.8144582509994507,"[3.070249557495117, 1.451897144317627, 0.8207764029502869, 0.15654952824115753, 0.5669576525688171, 0.7194939255714417, 0.8433031439781189, 0.04459229111671448, 0.2814289331436157, 0.18933425843715668]","[[0.0, 0.0, 0.0, 7.936507608974352e-05], [0.082341268658638, 0.15313492715358734, 0.189444437623024, 0.2197222262620926], [0.11865079402923584, 0.22773809731006622, 0.30071428418159485, 0.3652777671813965], [0.39079365134239197, 0.6692460179328918, 0.7917460203170776, 0.8677777647972107], [0.1505158692598343, 0.28388887643814087, 0.35805556178092957, 0.41849204897880554], [0.17638888955116272, 0.34531745314598083, 0.4565873146057129, 0.5521825551986694], [0.10456348955631256, 0.22242063283920288, 0.3026190400123596, 0.3730555474758148], [0.46468254923820496, 0.7706349492073059, 0.8737698197364807, 0.9310317635536194], [0.3502380847930908, 0.6089285612106323, 0.7283333539962769, 0.8113492131233215], [0.18210317194461823, 0.339206337928772, 0.386904776096344, 0.41880953311920166]]",MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed46,meanpool_linear,MeanPoolLinear,nll,NLL,,,,,,
46,MeanPoolLinear_NLL+conformal90,interval,gaussian_noise,3,1.3580211400985718,1.173358678817749,16.341508865356445,0.2640312612056732,0.8146086931228638,0.8146086931228638,"[3.070068836212158, 1.4515126943588257, 0.8167886734008789, 0.15156373381614685, 0.5675005912780762, 0.7175648808479309, 0.8461577892303467, 0.04427478089928627, 0.2914857566356659, 0.18916895985603333]",,MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed46,meanpool_linear,MeanPoolLinear,nll,NLL,0.9,0.48318253968253966,"[0.00011904761904761905, 0.22071428571428572, 0.39900793650793653, 0.7144047619047619, 0.6944444444444444, 0.39626984126984127, 0.2271031746031746, 0.6980555555555555, 0.5434523809523809, 0.9382539682539682]",0.42446825396825394,1.6578059196472168,"[1.7979551553726196, 1.27492356300354, 1.8518397808074951, 1.967475175857544, 2.0588252544403076, 2.022418260574341, 1.2558598518371582, 1.0273746252059937, 1.6442185640335083, 1.6781741380691528]"
46,MeanPoolLinear_NLL+cdfCal90,interval,gaussian_noise,3,1.3580211400985718,1.173358678817749,16.341508865356445,0.2640312612056732,0.8146086931228638,0.8146086931228638,"[3.070068836212158, 1.4515126943588257, 0.8167886734008789, 0.15156373381614685, 0.5675005912780762, 0.7175648808479309, 0.8461577892303467, 0.04427478089928627, 0.2914857566356659, 0.18916895985603333]",,MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed46,meanpool_linear,MeanPoolLinear,nll,NLL,0.9,0.43380158730158724,"[0.0, 0.1925, 0.29464285714285715, 0.7799206349206349, 0.3526190476190476, 0.45444444444444443, 0.30738095238095237, 0.8708333333333333, 0.7278571428571429, 0.3578174603174603]",0.4661984126984128,1.4812059457247535,"[0.8053957846206495, 1.006966489018585, 1.417068640945499, 2.346217089156154, 0.9103982997608894, 2.2920654322747738, 1.570073259195019, 1.5879900843347243, 2.5072360023282765, 0.36864837561298575]"
46,MeanPoolLinear_NLL+gaussSplitConf90,interval,gaussian_noise,3,1.3580211400985718,1.173358678817749,16.341508865356445,0.2640312612056732,0.8146086931228638,0.8146086931228638,"[3.070068836212158, 1.4515126943588257, 0.8167886734008789, 0.15156373381614685, 0.5675005912780762, 0.7175648808479309, 0.8461577892303467, 0.04427478089928627, 0.2914857566356659, 0.18916895985603333]",,MeanPoolLinear_NLL,MeanPoolLinear_NLL_seed46,meanpool_linear,MeanPoolLinear,nll,NLL,0.9,0.4396150793650794,"[3.968253968253968e-05, 0.18968253968253967, 0.30424603174603176, 0.7962698412698412, 0.3570238095238095, 0.4582936507936508, 0.30154761904761906, 0.8781349206349206, 0.7247222222222223, 0.3861904761904762]",0.46038492063492065,1.5014881070868784,"[0.814639239679861, 1.0157490746610005, 1.4574139916079614, 2.3979419602755376, 0.9268919408488625, 2.333518296678428, 1.5671221527055619, 1.5894363874325044, 2.492559305333065, 0.4196087216459732]"
