seed,model,variant_type,corruption,severity,rmse_mean,mae_mean,nll,sharp,reg_ece,reg_ece_pf_mean,reg_ece_pf,coverage_pf_50_80_90_95,experiment_name,run_id,architecture,architecture_tag,loss_mode,loss_tag,nominal_level,coverage_pf_mean,coverage_pf,coverage_gap_abs_mean,interval_width_mean,interval_width_pf
45,MeanPoolMLP_NLL,predictive,brightness,3,1.3450065851211548,1.1422746181488037,28.425329208374023,0.07090330123901367,0.9511932134628296,0.9511932134628296,"[1.299525499343872, 0.8959366679191589, 1.0611447095870972, 1.0949581861495972, 0.49330419301986694, 1.1219340562820435, 1.1229459047317505, 0.30925679206848145, 1.814083456993103, 0.29884254932403564]","[[0.07670634984970093, 0.14821428060531616, 0.1892063468694687, 0.2224603146314621], [0.06583333015441895, 0.12218254059553146, 0.15714286267757416, 0.1884920597076416], [0.07992063462734222, 0.14964285492897034, 0.1901984065771103, 0.22432540357112885], [0.06369047611951828, 0.12484127283096313, 0.1624603122472763, 0.19821429252624512], [0.14428570866584778, 0.27511903643608093, 0.34738096594810486, 0.4111904799938202], [0.08238095045089722, 0.15809524059295654, 0.2026190459728241, 0.24190476536750793], [0.045873016119003296, 0.08666666597127914, 0.10964285582304001, 0.1297222226858139], [0.18063491582870483, 0.37559524178504944, 0.5011110901832581, 0.5997222065925598], [0.030277777463197708, 0.057896826416254044, 0.0751587301492691, 0.09119047969579697], [0.03781745955348015, 0.07011904567480087, 0.08702380955219269, 0.1014285683631897]]",MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed45,meanpool,MeanPoolMLP,nll,NLL,,,,,,
45,MeanPoolMLP_NLL+posthocT,predictive,brightness,3,1.3450065851211548,1.1422746181488037,28.3181209564209,0.07116159796714783,0.9508454203605652,0.9508454203605652,"[1.2991085052490234, 0.8956694006919861, 1.0607701539993286, 1.094523310661316, 0.49293339252471924, 1.1214560270309448, 1.1227329969406128, 0.30883803963661194, 1.8136308193206787, 0.2987919747829437]","[[0.07686507701873779, 0.14845238626003265, 0.18936507403850555, 0.2229365110397339], [0.06595238298177719, 0.12257936596870422, 0.15730158984661102, 0.18880952894687653], [0.08007936179637909, 0.15000000596046448, 0.19063492119312286, 0.2246825397014618], [0.06376983970403671, 0.12519840896129608, 0.16273809969425201, 0.19873015582561493], [0.14440476894378662, 0.2755158841609955, 0.3480158746242523, 0.4119047522544861], [0.08242063224315643, 0.1584523767232895, 0.20301587879657745, 0.2425396889448166], [0.046071428805589676, 0.08690476417541504, 0.10984127223491669, 0.13003967702388763], [0.18091270327568054, 0.3764682412147522, 0.502063512802124, 0.6009920835494995], [0.030277777463197708, 0.057976190000772476, 0.07527777552604675, 0.09134920686483383], [0.03789682686328888, 0.07015872746706009, 0.08714285492897034, 0.10154762119054794]]",MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed45,meanpool,MeanPoolMLP,nll,NLL,,,,,,
45,MeanPoolMLP_NLL+pfT,predictive,brightness,3,1.3450065851211548,1.1422746181488037,28.461907670378576,0.07075742292991319,0.9508994221687317,0.9508994221687317,"[1.2945071458816528, 0.8920520544052124, 1.0625256299972534, 1.0975745916366577, 0.4967729151248932, 1.1282463073730469, 1.1130568981170654, 0.3137066066265106, 1.8100334405899048, 0.30051758885383606]","[[0.07888888567686081, 0.15099206566810608, 0.19190476834774017, 0.22686508297920227], [0.0674603208899498, 0.12507936358451843, 0.162222221493721, 0.19277778267860413], [0.0793650820851326, 0.14876984059810638, 0.1892063468694687, 0.2229365110397339], [0.06305555254220963, 0.12337301671504974, 0.16055555641651154, 0.19575396180152893], [0.14202381670475006, 0.2708333432674408, 0.34218254685401917, 0.404325395822525], [0.08075396716594696, 0.15484127402305603, 0.19722221791744232, 0.23603174090385437], [0.04980158805847168, 0.0934920608997345, 0.11865079402923584, 0.1411111056804657], [0.17718254029750824, 0.3670237958431244, 0.4895634949207306, 0.5884523987770081], [0.030833333730697632, 0.05892857164144516, 0.0766269862651825, 0.0925000011920929], [0.03563492000102997, 0.06603174656629562, 0.08317460119724274, 0.09642857313156128]]",MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed45,meanpool,MeanPoolMLP,nll,NLL,,,,,,
45,MeanPoolMLP_NLL+conformal90,interval,brightness,3,1.3450065851211548,1.1422746181488037,28.425329208374023,0.07090330123901367,0.9511932134628296,0.9511932134628296,"[1.299525499343872, 0.8959366679191589, 1.0611447095870972, 1.0949581861495972, 0.49330419301986694, 1.1219340562820435, 1.1229459047317505, 0.30925679206848145, 1.814083456993103, 0.29884254932403564]",,MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed45,meanpool,MeanPoolMLP,nll,NLL,0.9,0.2777142857142857,"[0.22920634920634922, 0.22650793650793652, 0.2644444444444444, 0.27670634920634923, 0.633968253968254, 0.31206349206349204, 0.19777777777777777, 0.43892857142857145, 0.10841269841269842, 0.08912698412698412]",0.6222857142857143,1.1485825777053833,"[1.1713662147521973, 0.8750092387199402, 1.266026496887207, 1.6406234502792358, 1.626263976097107, 1.7826063632965088, 0.776730477809906, 0.822218120098114, 1.39408278465271, 0.1308596134185791]"
45,MeanPoolMLP_NLL+cdfCal90,interval,brightness,3,1.3450065851211548,1.1422746181488037,28.425329208374023,0.07090330123901367,0.9511932134628296,0.9511932134628296,"[1.299525499343872, 0.8959366679191589, 1.0611447095870972, 1.0949581861495972, 0.49330419301986694, 1.1219340562820435, 1.1229459047317505, 0.30925679206848145, 1.814083456993103, 0.29884254932403564]",,MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed45,meanpool,MeanPoolMLP,nll,NLL,0.9,0.19951190476190478,"[0.19126984126984126, 0.15075396825396825, 0.19115079365079365, 0.16876984126984126, 0.3381349206349206, 0.2067857142857143, 0.11547619047619048, 0.4781746031746032, 0.07496031746031746, 0.07964285714285714]",0.7004880952380953,0.7737893973109591,"[0.9559152987830856, 0.5809308319771994, 0.819795045596505, 0.959538649705673, 0.804086556460994, 1.032766913875215, 0.5171796870005899, 0.9334679620128876, 1.0443836862486902, 0.0898293414487281]"
45,MeanPoolMLP_NLL+gaussSplitConf90,interval,brightness,3,1.3450065851211548,1.1422746181488037,28.425329208374023,0.07090330123901367,0.9511932134628296,0.9511932134628296,"[1.299525499343872, 0.8959366679191589, 1.0611447095870972, 1.0949581861495972, 0.49330419301986694, 1.1219340562820435, 1.1229459047317505, 0.30925679206848145, 1.814083456993103, 0.29884254932403564]",,MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed45,meanpool,MeanPoolMLP,nll,NLL,0.9,0.2043531746031746,"[0.19091269841269842, 0.1628968253968254, 0.1901984126984127, 0.16246031746031747, 0.3473809523809524, 0.20261904761904762, 0.12222222222222222, 0.5011111111111111, 0.07670634920634921, 0.08702380952380952]",0.6956468253968253,0.7979547836883204,"[0.9575402523852155, 0.6252464727153506, 0.8485613627436006, 0.9852149046508436, 0.8400725891156666, 1.0830267375098555, 0.5332675147852994, 0.9487298685358098, 1.043359505720842, 0.11452862872072286]"
45,MeanPoolMLP_NLL,predictive,brightness,5,1.7337270975112915,1.5395557880401611,113.07362365722656,0.042091913521289825,1.3959689140319824,1.3959689140319824,"[2.554440975189209, 1.0189425945281982, 1.1130050420761108, 1.3647804260253906, 0.7154411673545837, 2.5952517986297607, 1.9819612503051758, 0.4248749017715454, 1.9844269752502441, 0.2065631002187729]","[[0.003809523768723011, 0.007976190187036991, 0.011031745932996273, 0.014325397089123726], [0.04996031895279884, 0.09571428596973419, 0.12496031820774078, 0.14773809909820557], [0.07404761761426926, 0.13900794088840485, 0.17900793254375458, 0.20948413014411926], [0.023452380672097206, 0.046071428805589676, 0.0627380982041359, 0.07742063701152802], [0.09099206328392029, 0.1713888943195343, 0.2199999988079071, 0.2611111104488373], [0.0030952380038797855, 0.0063095237128436565, 0.008650793693959713, 0.011269841343164444], [0.0013095238246023655, 0.0026984126307070255, 0.0037698412779718637, 0.005039682611823082], [0.15123015642166138, 0.3038095235824585, 0.3975793719291687, 0.4784523844718933], [0.016706349328160286, 0.033095236867666245, 0.04325396940112114, 0.05404761806130409], [0.055396825075149536, 0.10289682447910309, 0.13011904060840607, 0.15686507523059845]]",MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed45,meanpool,MeanPoolMLP,nll,NLL,,,,,,
45,MeanPoolMLP_NLL+posthocT,predictive,brightness,5,1.7337270975112915,1.5395557880401611,112.65802001953125,0.04224525764584541,1.395707607269287,1.395707607269287,"[2.554159164428711, 1.018733024597168, 1.1126834154129028, 1.36448335647583, 0.7151788473129272, 2.5949621200561523, 1.9818400144577026, 0.42446762323379517, 1.984044075012207, 0.20652347803115845]","[[0.003809523768723011, 0.008015872910618782, 0.011071428656578064, 0.014325397089123726], [0.05000000074505806, 0.09583333134651184, 0.12527777254581451, 0.1480555534362793], [0.0741666629910469, 0.139404758810997, 0.1793254017829895, 0.2096031755208969], [0.023571427911520004, 0.04623015969991684, 0.06289682537317276, 0.07777778059244156], [0.09115079045295715, 0.17158730328083038, 0.2205158770084381, 0.2616269886493683], [0.0030952380038797855, 0.0063095237128436565, 0.008690476417541504, 0.011309524066746235], [0.0013095238246023655, 0.0026984126307070255, 0.0037698412779718637, 0.005039682611823082], [0.15142856538295746, 0.30420634150505066, 0.398333340883255, 0.4793650805950165], [0.016746031120419502, 0.03313492238521576, 0.04337301477789879, 0.05428571254014969], [0.0555555559694767, 0.10301586985588074, 0.13039682805538177, 0.15702380239963531]]",MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed45,meanpool,MeanPoolMLP,nll,NLL,,,,,,
45,MeanPoolMLP_NLL+pfT,predictive,brightness,5,1.7337270975112915,1.5395557880401611,107.67023908406458,0.04192048261802866,1.3959087133407593,1.3959087133407593,"[2.551051378250122, 1.0158963203430176, 1.114190936088562, 1.3665674924850464, 0.7178955078125, 2.599076509475708, 1.976330041885376, 0.42920270562171936, 1.9810007810592651, 0.20787589251995087]","[[0.003888888983055949, 0.008373015560209751, 0.011428571306169033, 0.014563492499291897], [0.051428571343421936, 0.09813492000102997, 0.12789683043956757, 0.15146824717521667], [0.07353174686431885, 0.13829365372657776, 0.17773810029029846, 0.20813491940498352], [0.023253967985510826, 0.04559523984789848, 0.061865080147981644, 0.0766269862651825], [0.08980158716440201, 0.16853174567222595, 0.2162698358297348, 0.25702381134033203], [0.003015873022377491, 0.006071428768336773, 0.008373015560209751, 0.010793650522828102], [0.0014285714132711291, 0.0030555555131286383, 0.0043253968469798565, 0.005476190708577633], [0.14817459881305695, 0.2971031665802002, 0.38956350088119507, 0.46813490986824036], [0.01706349290907383, 0.033769842237234116, 0.04424603283405304, 0.05535714328289032], [0.0523412711918354, 0.09666666388511658, 0.12214285880327225, 0.14690476655960083]]",MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed45,meanpool,MeanPoolMLP,nll,NLL,,,,,,
45,MeanPoolMLP_NLL+conformal90,interval,brightness,5,1.7337270975112915,1.5395557880401611,113.07362365722656,0.042091913521289825,1.3959689140319824,1.3959689140319824,"[2.554440975189209, 1.0189425945281982, 1.1130050420761108, 1.3647804260253906, 0.7154411673545837, 2.5952517986297607, 1.9819612503051758, 0.4248749017715454, 1.9844269752502441, 0.2065631002187729]",,MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed45,meanpool,MeanPoolMLP,nll,NLL,0.9,0.19673412698412698,"[0.025555555555555557, 0.22186507936507938, 0.2808333333333333, 0.2028174603174603, 0.5645634920634921, 0.023571428571428573, 0.019801587301587303, 0.36345238095238097, 0.07706349206349207, 0.18781746031746033]",0.7032658730158732,1.1485825777053833,"[1.1713662147521973, 0.8750092387199402, 1.266026496887207, 1.6406234502792358, 1.626263976097107, 1.7826063632965088, 0.776730477809906, 0.822218120098114, 1.39408278465271, 0.1308596134185791]"
45,MeanPoolMLP_NLL+cdfCal90,interval,brightness,5,1.7337270975112915,1.5395557880401611,113.07362365722656,0.042091913521289825,1.3959689140319824,1.3959689140319824,"[2.554440975189209, 1.0189425945281982, 1.1130050420761108, 1.3647804260253906, 0.7154411673545837, 2.5952517986297607, 1.9819612503051758, 0.4248749017715454, 1.9844269752502441, 0.2065631002187729]",,MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed45,meanpool,MeanPoolMLP,nll,NLL,0.9,0.11223015873015874,"[0.011547619047619048, 0.11825396825396825, 0.17654761904761904, 0.06440476190476191, 0.21412698412698414, 0.009365079365079364, 0.004007936507936508, 0.38261904761904764, 0.04257936507936508, 0.09884920634920635]",0.7877698412698412,0.5811684228140458,"[0.6456371653732664, 0.4555601161883671, 0.704046468107349, 0.6553973124202442, 0.5689424233599307, 0.6257958109293851, 0.2945029557313234, 0.9078770651916215, 0.8835224857373382, 0.07040242510164033]"
45,MeanPoolMLP_NLL+gaussSplitConf90,interval,brightness,5,1.7337270975112915,1.5395557880401611,113.07362365722656,0.042091913521289825,1.3959689140319824,1.3959689140319824,"[2.554440975189209, 1.0189425945281982, 1.1130050420761108, 1.3647804260253906, 0.7154411673545837, 2.5952517986297607, 1.9819612503051758, 0.4248749017715454, 1.9844269752502441, 0.2065631002187729]",,MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed45,meanpool,MeanPoolMLP,nll,NLL,0.9,0.11888888888888889,"[0.01138888888888889, 0.12988095238095237, 0.1790079365079365, 0.06273809523809523, 0.22, 0.00865079365079365, 0.005158730158730159, 0.3975793650793651, 0.044365079365079364, 0.1301190476190476]",0.7811111111111111,0.6021291159422458,"[0.650845922317338, 0.49456436255523817, 0.7287512087576495, 0.6729350619306337, 0.5944048321779167, 0.6562502984483409, 0.3256657180818853, 0.922720568629463, 0.8853930583134649, 0.08976012821051779]"
45,MeanPoolMLP_NLL,predictive,gaussian_noise,1,0.7644495964050293,0.6234996318817139,4.4626545906066895,0.14967626333236694,0.35484448075294495,0.35484448075294495,"[0.5157182812690735, 0.7818074226379395, 0.3580760061740875, 0.2775319218635559, 0.1850140541791916, 0.08629176765680313, 0.32841503620147705, 0.12041320651769638, 0.737339973449707, 0.1578371226787567]","[[0.17865079641342163, 0.3269444406032562, 0.40734127163887024, 0.4730158746242523], [0.09940475970506668, 0.18317461013793945, 0.23349206149578094, 0.27615079283714294], [0.1991269886493683, 0.3752380907535553, 0.4747222363948822, 0.5534523725509644], [0.3045634925365448, 0.5274206399917603, 0.6365476250648499, 0.7165079116821289], [0.35329365730285645, 0.603690505027771, 0.7067857384681702, 0.7801587581634521], [0.4357142746448517, 0.7295238375663757, 0.8484126925468445, 0.9127380847930908], [0.2008730173110962, 0.36769840121269226, 0.45992064476013184, 0.5334126949310303], [0.3005158603191376, 0.5524603128433228, 0.6840476393699646, 0.7740476131439209], [0.10146825760602951, 0.21730159223079681, 0.2968650758266449, 0.3724603056907654], [0.06365079432725906, 0.1182936504483223, 0.15345238149166107, 0.18746031820774078]]",MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed45,meanpool,MeanPoolMLP,nll,NLL,,,,,,
45,MeanPoolMLP_NLL+posthocT,predictive,gaussian_noise,1,0.7644495964050293,0.6234996318817139,4.443568229675293,0.1502215415239334,0.35438448190689087,0.35438448190689087,"[0.5152372717857361, 0.7814596891403198, 0.35761502385139465, 0.27681538462638855, 0.18438376486301422, 0.08573266863822937, 0.32805219292640686, 0.12006966769695282, 0.7367009520530701, 0.1577780842781067]","[[0.17892856895923615, 0.32730159163475037, 0.40813490748405457, 0.4735317528247833], [0.09972222149372101, 0.18369047343730927, 0.23392857611179352, 0.27642858028411865], [0.19936507940292358, 0.37563490867614746, 0.47551587224006653, 0.5544047355651855], [0.30511903762817383, 0.5280158519744873, 0.6372619271278381, 0.717380940914154], [0.3538888990879059, 0.6044841408729553, 0.7077381014823914, 0.7809920907020569], [0.4365079402923584, 0.7305952310562134, 0.8491269946098328, 0.9129762053489685], [0.20103174448013306, 0.3683333396911621, 0.460833340883255, 0.5338095426559448], [0.301071435213089, 0.5532539486885071, 0.6852381229400635, 0.7749999761581421], [0.10166666656732559, 0.21769841015338898, 0.2978571355342865, 0.3732539713382721], [0.06365079432725906, 0.11845237761735916, 0.15369047224521637, 0.18809524178504944]]",MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed45,meanpool,MeanPoolMLP,nll,NLL,,,,,,
45,MeanPoolMLP_NLL+pfT,predictive,gaussian_noise,1,0.7644495964050293,0.6234996318817139,4.595892462735194,0.1488427366932889,0.353992223739624,0.353992223739624,"[0.5099301934242249, 0.7767533659934998, 0.35977551341056824, 0.28184306621551514, 0.19091008603572845, 0.09367431700229645, 0.311555951833725, 0.12406371533870697, 0.731622576713562, 0.15979336202144623]","[[0.18269841372966766, 0.33293649554252625, 0.41523808240890503, 0.4816269874572754], [0.10246031731367111, 0.18765872716903687, 0.23988094925880432, 0.2829761803150177], [0.1981349140405655, 0.37261903285980225, 0.47230157256126404, 0.5503968000411987], [0.301626980304718, 0.522777795791626, 0.6317856907844543, 0.7114682793617249], [0.34761905670166016, 0.5967857241630554, 0.6989285945892334, 0.7739682793617249], [0.4251587390899658, 0.7175793647766113, 0.8382539749145508, 0.9047222137451172], [0.21706348657608032, 0.3960317373275757, 0.4937301576137543, 0.5683333277702332], [0.2943650782108307, 0.5424206256866455, 0.6736904978752136, 0.7651984095573425], [0.1031746044754982, 0.2224999964237213, 0.3032936453819275, 0.3807539641857147], [0.05999999865889549, 0.10972221940755844, 0.14349205791950226, 0.17519840598106384]]",MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed45,meanpool,MeanPoolMLP,nll,NLL,,,,,,
45,MeanPoolMLP_NLL+conformal90,interval,gaussian_noise,1,0.7644495964050293,0.6234996318817139,4.4626545906066895,0.14967626333236694,0.35484448075294495,0.35484448075294495,"[0.5157182812690735, 0.7818074226379395, 0.3580760061740875, 0.2775319218635559, 0.1850140541791916, 0.08629176765680313, 0.32841503620147705, 0.12041320651769638, 0.737339973449707, 0.1578371226787567]",,MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed45,meanpool,MeanPoolMLP,nll,NLL,0.9,0.5120277777777777,"[0.4519047619047619, 0.26781746031746034, 0.5888492063492063, 0.6628174603174604, 0.771547619047619, 0.7984920634920635, 0.45765873015873015, 0.7057936507936508, 0.2957936507936508, 0.1196031746031746]",0.3879722222222223,1.1485825777053833,"[1.1713662147521973, 0.8750092387199402, 1.266026496887207, 1.6406234502792358, 1.626263976097107, 1.7826063632965088, 0.776730477809906, 0.822218120098114, 1.39408278465271, 0.1308596134185791]"
45,MeanPoolMLP_NLL+cdfCal90,interval,gaussian_noise,1,0.7644495964050293,0.6234996318817139,4.4626545906066895,0.14967626333236694,0.35484448075294495,0.35484448075294495,"[0.5157182812690735, 0.7818074226379395, 0.3580760061740875, 0.2775319218635559, 0.1850140541791916, 0.08629176765680313, 0.32841503620147705, 0.12041320651769638, 0.737339973449707, 0.1578371226787567]",,MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed45,meanpool,MeanPoolMLP,nll,NLL,0.9,0.4918531746031746,"[0.4150793650793651, 0.2246031746031746, 0.4851984126984127, 0.6453174603174603, 0.6896031746031746, 0.8103968253968254, 0.509563492063492, 0.688531746031746, 0.31777777777777777, 0.13246031746031747]",0.40814682539682545,1.0974339944514717,"[1.1025327268473981, 0.7558089928291036, 1.008966379359574, 1.581033647348709, 1.3667608880978575, 1.9324627105871406, 0.8817070141134917, 0.7657943386871636, 1.4743651040946486, 0.10490814254962014]"
45,MeanPoolMLP_NLL+gaussSplitConf90,interval,gaussian_noise,1,0.7644495964050293,0.6234996318817139,4.4626545906066895,0.14967626333236694,0.35484448075294495,0.35484448075294495,"[0.5157182812690735, 0.7818074226379395, 0.3580760061740875, 0.2775319218635559, 0.1850140541791916, 0.08629176765680313, 0.32841503620147705, 0.12041320651769638, 0.737339973449707, 0.1578371226787567]",,MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed45,meanpool,MeanPoolMLP,nll,NLL,0.9,0.49437698412698416,"[0.4117857142857143, 0.2398809523809524, 0.4747222222222222, 0.636547619047619, 0.7067857142857142, 0.8484126984126984, 0.48638888888888887, 0.684047619047619, 0.30174603174603176, 0.15345238095238095]",0.4056230158730159,1.1282932345134447,"[1.102464206201395, 0.8075334361202482, 1.0443706514582185, 1.623340461168721, 1.4279288078385908, 2.0265064233646966, 0.8731168004505525, 0.7783148343961107, 1.465603258797373, 0.1337534653385388]"
45,MeanPoolMLP_NLL,predictive,gaussian_noise,3,1.3443422317504883,1.1560691595077515,38.08884811401367,0.1182175725698471,0.9165865778923035,0.9165865778923035,"[2.5362014770507812, 1.2075309753417969, 2.433342218399048, 0.3468475937843323, 0.4802806079387665, 0.5283209085464478, 0.651462197303772, 0.33170461654663086, 0.3787757456302643, 0.2714005410671234]","[[0.0, 0.0005555555690079927, 0.0010317460400983691, 0.0022619047667831182], [0.06539682298898697, 0.12281745672225952, 0.15793651342391968, 0.18753968179225922], [0.0013888889225199819, 0.003412698395550251, 0.005436507984995842, 0.007817460224032402], [0.2640872895717621, 0.48230159282684326, 0.5955158472061157, 0.6746031641960144], [0.19535714387893677, 0.36543649435043335, 0.4578571319580078, 0.5338095426559448], [0.22956348955631256, 0.4105158746242523, 0.5042460560798645, 0.5759127140045166], [0.11999999731779099, 0.2237301617860794, 0.2844047546386719, 0.3343254029750824], [0.15932539105415344, 0.31805557012557983, 0.4240476191043854, 0.507777750492096], [0.2660714387893677, 0.4948412775993347, 0.6194444298744202, 0.714722216129303], [0.061746031045913696, 0.11519841104745865, 0.1460714340209961, 0.17400793731212616]]",MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed45,meanpool,MeanPoolMLP,nll,NLL,,,,,,
45,MeanPoolMLP_NLL+posthocT,predictive,gaussian_noise,3,1.3443422317504883,1.1560691595077515,37.94720458984375,0.11864824593067169,0.9161508679389954,0.9161508679389954,"[2.535895347595215, 1.2072548866271973, 2.433023452758789, 0.34619057178497314, 0.47974613308906555, 0.52759850025177, 0.6511233448982239, 0.33137041330337524, 0.3779503107070923, 0.27135545015335083]","[[0.0, 0.0005555555690079927, 0.0010714285308495164, 0.0022619047667831182], [0.065476194024086, 0.1230158731341362, 0.1582142859697342, 0.18793651461601257], [0.0013888889225199819, 0.0034523808863013983, 0.005436507984995842, 0.007896825671195984], [0.2646031677722931, 0.483174592256546, 0.5960714221000671, 0.6753174662590027], [0.1956745982170105, 0.36599206924438477, 0.4588095247745514, 0.5345634818077087], [0.23003968596458435, 0.41130951046943665, 0.504960298538208, 0.5767063498497009], [0.12015873193740845, 0.22400793433189392, 0.28484126925468445, 0.33476191759109497], [0.15960317850112915, 0.3187698423862457, 0.4250793755054474, 0.5084920525550842], [0.26674604415893555, 0.4959523677825928, 0.6204364895820618, 0.7156349420547485], [0.06178571283817291, 0.11523809283971786, 0.1463492065668106, 0.17424602806568146]]",MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed45,meanpool,MeanPoolMLP,nll,NLL,,,,,,
45,MeanPoolMLP_NLL+pfT,predictive,gaussian_noise,3,1.3443422317504883,1.1560691595077515,38.88746915139265,0.11824255624029692,0.9159758687019348,0.9159758687019348,"[2.532519817352295, 1.203519582748413, 2.4345176219940186, 0.35080087184906006, 0.48528075218200684, 0.5378599166870117, 0.6357181072235107, 0.3352557420730591, 0.3713908791542053, 0.27289512753486633]","[[0.0, 0.0006349206087179482, 0.0010714285308495164, 0.0023809524718672037], [0.0672222226858139, 0.12563492357730865, 0.16202381253242493, 0.19206349551677704], [0.0013888889225199819, 0.0033333334140479565, 0.0053571430034935474, 0.007658730261027813], [0.26130953431129456, 0.4778968393802643, 0.5900793671607971, 0.6701984405517578], [0.19158729910850525, 0.3593650758266449, 0.45099207758903503, 0.5263095498085022], [0.22388888895511627, 0.40218254923820496, 0.49440476298332214, 0.5649206638336182], [0.12936508655548096, 0.24162697792053223, 0.3068253993988037, 0.35976189374923706], [0.1562301516532898, 0.31115078926086426, 0.41456350684165955, 0.49845239520072937], [0.2703174650669098, 0.5036507844924927, 0.6278174519538879, 0.7228174805641174], [0.057500001043081284, 0.10833333432674408, 0.13777777552604675, 0.1631745994091034]]",MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed45,meanpool,MeanPoolMLP,nll,NLL,,,,,,
45,MeanPoolMLP_NLL+conformal90,interval,gaussian_noise,3,1.3443422317504883,1.1560691595077515,38.08884811401367,0.1182175725698471,0.9165865778923035,0.9165865778923035,"[2.5362014770507812, 1.2075309753417969, 2.433342218399048, 0.3468475937843323, 0.4802806079387665, 0.5283209085464478, 0.651462197303772, 0.33170461654663086, 0.3787757456302643, 0.2714005410671234]",,MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed45,meanpool,MeanPoolMLP,nll,NLL,0.9,0.3412023809523809,"[0.0026587301587301586, 0.20813492063492064, 0.013412698412698413, 0.6372619047619048, 0.5972619047619048, 0.5423015873015873, 0.28575396825396826, 0.46214285714285713, 0.47825396825396826, 0.18484126984126983]",0.558797619047619,1.1485825777053833,"[1.1713662147521973, 0.8750092387199402, 1.266026496887207, 1.6406234502792358, 1.626263976097107, 1.7826063632965088, 0.776730477809906, 0.822218120098114, 1.39408278465271, 0.1308596134185791]"
45,MeanPoolMLP_NLL+cdfCal90,interval,gaussian_noise,3,1.3443422317504883,1.1560691595077515,38.08884811401367,0.1182175725698471,0.9165865778923035,0.9165865778923035,"[2.5362014770507812, 1.2075309753417969, 2.433342218399048, 0.3468475937843323, 0.4802806079387665, 0.5283209085464478, 0.651462197303772, 0.33170461654663086, 0.3787757456302643, 0.2714005410671234]",,MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed45,meanpool,MeanPoolMLP,nll,NLL,0.9,0.31606349206349205,"[0.0011904761904761906, 0.15281746031746032, 0.006150793650793651, 0.5957936507936508, 0.4555952380952381, 0.45781746031746035, 0.31226190476190474, 0.4196031746031746, 0.6316666666666667, 0.12773809523809523]",0.583936507936508,0.9721342956727475,"[0.70128438564734, 0.5998836434756176, 0.6977387518527253, 1.4497838180601192, 1.159078108122132, 1.5607279292702954, 0.8233936705411103, 0.7449494655502314, 1.9043525153913814, 0.08015066881651332]"
45,MeanPoolMLP_NLL+gaussSplitConf90,interval,gaussian_noise,3,1.3443422317504883,1.1560691595077515,38.08884811401367,0.1182175725698471,0.9165865778923035,0.9165865778923035,"[2.5362014770507812, 1.2075309753417969, 2.433342218399048, 0.3468475937843323, 0.4802806079387665, 0.5283209085464478, 0.651462197303772, 0.33170461654663086, 0.3787757456302643, 0.2714005410671234]",,MeanPoolMLP_NLL,MeanPoolMLP_NLL_seed45,meanpool,MeanPoolMLP,nll,NLL,0.9,0.32231746031746034,"[0.0010714285714285715, 0.16277777777777777, 0.0054365079365079364, 0.595515873015873, 0.45785714285714285, 0.5042460317460318, 0.3016666666666667, 0.42404761904761906, 0.624484126984127, 0.14607142857142857]",0.5776825396825397,0.9975207784401683,"[0.7058504008944853, 0.6450022297475715, 0.7222221569787084, 1.4885785231397723, 1.2109514074741035, 1.636681089090689, 0.81875119687622, 0.7571291541632372, 1.8878528974704698, 0.10218872856641698]"
